trajectory,time,wealth,wealth_real,liquidity,alloc_actions,alloc_obligations,alloc_cash,alloc_or,alloc_crypto,alloc_scpi,solver
1,8,224.05221830660517,191.22641096847232,89.62088732264206,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,9,256.0274532782098,214.23231973850804,102.41098131128392,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,10,265.82026433946095,218.06520192324112,106.32810573578438,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,11,274.82906943496556,221.03486261494604,109.93162777398622,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,12,254.73567557509026,200.85734176814145,76.42070267252709,0.15999999999999998,0.21000000000000002,0.09000000000000001,0.2,0.039999999999999994,0.3,DP
1,13,182.30020299140588,140.9239862410531,72.92008119656235,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,14,184.85702099218392,140.09851932976932,73.94280839687356,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,15,182.81746777387337,135.83607145518928,73.12698710954935,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,16,175.49174546382218,127.83622732452523,70.19669818552887,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,17,202.2028542696288,144.405708542922,80.88114170785151,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,18,207.8740683272643,145.54497775157859,83.14962733090572,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
1,19,210.95757331547566,144.80776733022356,63.28727199464271,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
1,20,228.45235269273363,153.74188434330105,0.0,0.07999999999999999,0.0,0.0,0.36000000000000004,0.019999999999999997,0.54,DP
1,21,181.0485404608922,119.45144865807325,36.20970809217844,0.15999999999999998,0.13999999999999999,0.06,0.24000000000000005,0.039999999999999994,0.36000000000000004,DP
1,22,180.0992991995349,116.49525708779115,18.00992991995349,0.15999999999999998,0.06999999999999999,0.03,0.28,0.039999999999999994,0.42000000000000004,DP
1,23,175.5301698490242,111.31349594422728,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
1,24,183.70672433359238,114.21441799705218,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
1,25,218.60550922414754,133.24680633967236,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
1,26,174.73235875125437,104.41643797952119,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
1,27,143.74176617081665,84.21284493019049,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
1,28,116.3393708076933,66.82237409171955,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
1,29,128.34664585385005,72.27357581160739,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
1,30,113.92355382781061,62.89387763747021,0.0,,,,,,,DP
2,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,1,214.38679289708992,210.18313029126463,64.31603786912699,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,2,195.2084124625801,187.62823189406006,58.56252373877404,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,3,200.69829816934288,189.12248887055398,60.20948945080287,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,4,185.48684927523357,171.361177290994,55.646054782570076,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,5,164.4405127258912,148.93883876006802,0.0,0.07999999999999999,0.0,0.0,0.36000000000000004,0.019999999999999997,0.54,DP
2,6,140.315094770683,124.5957886451099,42.09452843120491,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,7,159.4435858398668,138.80523656759735,47.83307575196005,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,8,152.43670093508888,130.103256464085,45.73101028052667,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,9,181.2576754495126,151.66831441221692,54.377302634853784,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,10,200.29550314187634,164.31207547507705,60.08865094256291,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,11,190.54092798925694,153.2450258162954,57.16227839677709,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
2,12,206.69020866456694,162.97381899155954,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
2,13,164.8462531808747,127.43151534639763,65.93850127234987,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,14,161.0426522433057,122.05020402865863,64.41706089732227,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,15,163.42730804971762,121.42889716331145,65.37092321988705,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,16,176.19006869136498,128.3449179562482,70.476027476546,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,17,177.57283129097306,126.815868218915,71.02913251638921,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,18,210.74467983691704,147.55486331194618,84.29787193476682,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,19,168.02263679270737,115.33590623221362,67.20905471708295,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,20,175.9658139476463,118.41994839379194,35.193162789529254,0.15999999999999998,0.13999999999999999,0.06,0.24000000000000005,0.039999999999999994,0.36000000000000004,DP
2,21,186.51019978143657,123.05491939721912,37.30203995628731,0.15999999999999998,0.13999999999999999,0.06,0.24000000000000005,0.039999999999999994,0.36000000000000004,DP
2,22,190.55992149494318,123.26159592985265,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
2,23,158.08421388454425,100.25003972946023,63.23368555381769,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,24,142.35482529050876,88.50505379488935,56.9419301162035,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
2,25,139.2368786078418,84.8691758274781,0.0,0.31999999999999995,0.0,0.0,0.24000000000000005,0.07999999999999999,0.36000000000000004,DP
2,26,120.14018682424326,71.79328692197163,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
2,27,115.94595088537932,67.92833177373541,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
2,28,71.70172360318618,41.18364543635943,0.0,0.48,0.0,0.0,0.16000000000000003,0.12,0.24,DP
2,29,82.66177292176042,46.5478616308033,0.0,0.48,0.0,0.0,0.16000000000000003,0.12,0.24,DP
2,30,72.37099594763929,39.9539200691748,0.0,,,,,,,DP
3,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
3,1,190.39163690677438,186.65846755566116,57.11749107203232,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
3,2,210.96331423167365,202.7713516259839,63.288994269502105,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
3,3,216.09590701495463,203.63199958439307,64.8287721044864,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
3,4,256.0985840470807,236.59550548376234,76.82957521412422,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
3,5,234.45541768575924,212.3534953295339,70.33662530572778,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
3,6,249.44891057816162,221.50349391093,99.77956423126464,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
3,7,279.6838929387364,243.4816597921811,111.87355717549455,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
3,8,260.6422925114738,222.45568698345937,104.25691700458951,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
3,9,271.24181544215577,226.96301739608356,108.4967261768623,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
3,10,274.4611634027538,225.15374877920624,109.78446536110151,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
3,11,300.8409551628085,241.95526088296836,120.33638206512339,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
3,12,274.7434181696465,216.63331026274346,82.42302545089396,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
3,13,254.8567787287654,197.01257919446638,101.94271149150615,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
3,14,276.9943814712964,209.92712366837674,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
3,15,322.85465243375825,239.885762403606,0.0,0.48,0.0,0.0,0.16000000000000003,0.12,0.24,DP
3,16,332.74805672794076,242.38892894501498,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
3,17,397.4386126450769,283.835778029117,0.0,0.7200000000000001,0.0,0.0,0.04000000000000001,0.18000000000000002,0.06,DP
3,18,297.9962701575508,208.64488225559768,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
3,19,391.51565881397266,268.74839114161296,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
3,20,519.2678902930534,349.45240437072465,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
3,21,455.0576025715161,300.2360014152057,0.0,0.7200000000000001,0.0,0.0,0.04000000000000001,0.18000000000000002,0.06,DP
3,22,654.6603215405663,423.45985132651333,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
3,23,445.663839698484,282.6203612486378,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
3,24,406.6635410441588,252.83146182845377,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
3,25,710.3397267572295,432.9739920211539,0.0,0.8,0.0,0.0,0.0,0.2,0.0,DP
3,26,517.8628854361891,309.4641327198105,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
3,27,559.6058297066045,327.8518151996986,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
3,28,722.2043374859892,414.8157934421281,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
3,29,812.5697487777048,457.5680256372088,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
3,30,1129.577977017807,623.6071179443509,0.0,,,,,,,DP
4,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
4,1,199.01966584232156,195.1173194532564,59.705899752696475,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
4,2,211.82693828535318,203.60144010510686,63.54808148560596,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
4,3,252.2458935779572,237.69693931628592,75.67376807338717,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
4,4,302.46589535999385,279.4317339573446,120.98635814399753,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,5,297.4710221842569,269.4286698238799,148.73551109212846,0.07999999999999999,0.35,0.15,0.16000000000000003,0.019999999999999997,0.24,DP
4,6,316.58372281563754,281.11728592625195,126.633489126255,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,7,317.77349120034665,276.6409472581407,127.10939648013866,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,8,303.2678782673295,258.8362139924206,121.30715130693179,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,9,266.08847790359096,222.65093507387022,106.43539116143637,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,10,287.870738870281,236.15427121603975,115.14829554811239,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,11,283.61355130399255,228.09989669978958,113.44542052159701,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,12,280.02333263763427,220.7964867884067,84.0069997912903,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
4,13,195.4040600086128,151.05369391935255,78.16162400344511,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,14,218.92825454032695,165.92025629282156,87.57130181613077,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,15,215.6311950621677,160.2171541762182,86.25247802486707,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,16,228.8883365061513,166.73275053592084,91.5553346024605,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,17,255.54414101515488,182.5000585702838,51.108828203030974,0.15999999999999998,0.13999999999999999,0.06,0.24000000000000005,0.039999999999999994,0.36000000000000004,DP
4,18,294.4160503674418,206.13815780511544,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
4,19,255.9790987429018,175.7119272353859,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
4,20,271.2601722923862,182.55031976672848,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
4,21,182.1186465640986,120.1574787863496,36.42372931281972,0.15999999999999998,0.13999999999999999,0.06,0.24000000000000005,0.039999999999999994,0.36000000000000004,DP
4,22,168.823882104569,109.20187716300397,16.8823882104569,0.15999999999999998,0.06999999999999999,0.03,0.28,0.039999999999999994,0.42000000000000004,DP
4,23,144.71615064591998,91.77260331853061,57.88646025836799,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,24,133.70887669581776,83.12968176995531,53.4835506783271,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
4,25,152.79425354151084,93.13281437287567,0.0,0.31999999999999995,0.0,0.0,0.24000000000000005,0.07999999999999999,0.36000000000000004,DP
4,26,150.91898579790873,90.18605960063164,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
4,27,181.68743164512068,106.44377006410762,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
4,28,157.5006818203011,90.46438370114586,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
4,29,40.154386494216,22.61142920527088,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
4,30,42.50500570597006,23.465776286191108,0.0,,,,,,,DP
5,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
5,1,212.04784571267632,207.89004481634933,63.614353713802906,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
5,2,221.3807394743343,212.78425555010986,66.4142218423003,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
5,3,266.1406599541625,250.7902880058975,79.84219798624876,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
5,4,271.273059098734,250.61437485258568,108.50922363949358,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
5,5,278.61092654195915,252.34650012431186,111.44437061678364,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
5,6,265.4010271191895,235.66851688466173,106.16041084767579,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
5,7,279.99331575857536,243.75103097748732,111.99732630343014,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
5,8,309.65293619451654,264.28579945276584,123.8611744778066,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
5,9,350.8451285593564,293.5715088278112,105.25353856780693,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
5,10,386.5514522942028,317.1068267038214,0.0,0.31999999999999995,0.0,0.0,0.24000000000000005,0.07999999999999999,0.36000000000000004,DP
5,11,434.8434097847444,349.7284822831671,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
5,12,431.1175556975466,339.9332505409601,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
5,13,227.24157174171702,175.66512600666,90.8966286966868,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
5,14,219.0239072180955,165.99274906833733,87.6095628872382,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
5,15,236.70155149243476,175.87273937001493,71.01046544773044,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
5,16,264.3380513347493,192.55594690017648,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
5,17,282.59533541664064,201.819008881786,0.0,0.31999999999999995,0.0,0.0,0.24000000000000005,0.07999999999999999,0.36000000000000004,DP
5,18,274.68809660217795,192.32544602747757,0.0,0.31999999999999995,0.0,0.0,0.24000000000000005,0.07999999999999999,0.36000000000000004,DP
5,19,277.14322500734653,190.23963450696155,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
5,20,283.0954154630669,190.5150991409595,0.0,0.48,0.0,0.0,0.16000000000000003,0.12,0.24,DP
5,21,197.3100535533643,130.18040174061744,39.46201071067286,0.15999999999999998,0.13999999999999999,0.06,0.24000000000000005,0.039999999999999994,0.36000000000000004,DP
5,22,221.09757942551263,143.01454514893487,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
5,23,225.81535818972134,143.20214570301982,0.0,0.48,0.0,0.0,0.16000000000000003,0.12,0.24,DP
5,24,219.62851526698995,136.5477673055922,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
5,25,315.02768613348553,192.01909976945285,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
5,26,170.10999792766978,101.65421090432969,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
5,27,217.25047786052835,127.27880900904692,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
5,28,160.71531304315192,92.31078607249214,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
5,29,164.05962914069758,92.38399621152791,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
5,30,163.79319687307486,90.42545580658012,0.0,,,,,,,DP
6,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
6,1,183.7199647238201,180.11761247433344,55.11598941714604,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
6,2,184.8232239971688,177.64631295383393,55.44696719915065,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
6,3,228.8923133933847,215.69033911672798,68.66769401801542,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
6,4,249.89547871965007,230.86479499985484,74.96864361589503,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
6,5,276.82230606964515,250.72649145544455,110.72892242785805,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,6,284.8576280899813,252.9454217413409,113.94305123599251,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,7,296.4789372460041,258.1027565641446,118.59157489840162,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,8,333.12486245175097,284.31886250659977,99.93745873552531,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
6,9,344.3175638900908,288.10953471747894,103.29526916702726,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
6,10,385.4395675012425,316.1946939042594,0.0,0.31999999999999995,0.0,0.0,0.24000000000000005,0.07999999999999999,0.36000000000000004,DP
6,11,312.94205465758506,251.68772793900763,125.17682186303401,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,12,294.19573242263243,231.97132730049267,117.67829296905296,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,13,263.00960806994203,203.3149814466229,52.6019216139884,0.15999999999999998,0.13999999999999999,0.06,0.24000000000000005,0.039999999999999994,0.36000000000000004,DP
6,14,228.87769361004212,173.4606876724216,91.55107744401684,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,15,223.10675632308826,165.7716063080137,89.2427025292353,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,16,239.41976118866754,174.40432275834655,71.82592835660027,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
6,17,219.35213325134808,156.65308156493273,87.74085330053923,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,18,230.53238611244737,161.40941136982482,92.21295444497893,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
6,19,242.60437439134748,166.5311050370312,0.0,0.15999999999999998,0.0,0.0,0.32000000000000006,0.039999999999999994,0.48,DP
6,20,280.29517959124894,188.63062067328516,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
6,21,345.8523420079131,228.1850114309893,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
6,22,375.8499969535255,243.1144497294054,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
6,23,250.85104752700803,159.07867624989942,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
6,24,194.05820628834735,120.65015676033454,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
6,25,220.9876910478273,134.69881970041652,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
6,26,131.1274772526255,78.35906407840189,0.0,0.4,0.0,0.0,0.2,0.1,0.3,DP
6,27,124.92111593257069,73.18654031309482,0.0,0.5599999999999999,0.0,0.0,0.12000000000000002,0.13999999999999999,0.18000000000000002,DP
6,28,181.75309977006427,104.39435541765647,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
6,29,171.14815637069617,96.37563313154003,0.0,0.6400000000000001,0.0,0.0,0.08000000000000002,0.16000000000000003,0.12,DP
6,30,76.61992915285448,42.29963240099422,0.0,,,,,,,DP
7,0,200.0,200.0,60.00000000000001,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,1,206.45057355807432,202.4025230961513,61.93517206742231,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,2,192.65268103992256,185.1717426373727,57.795804311976774,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,3,206.40208515610385,194.49729473967764,61.92062554683116,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,4,186.42033926644396,172.22357774961523,55.9261017799332,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,5,191.07064185222995,173.05856717954205,0.0,0.07999999999999999,0.0,0.0,0.36000000000000004,0.019999999999999997,0.54,DP
7,6,192.8042408255919,171.20464821726029,57.84127224767758,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,7,176.27834791602916,153.460910047544,52.88350437480876,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,8,166.10645008069244,141.7702557364419,49.83193502420774,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,9,151.47535894094605,126.74780424378766,45.44260768228382,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,10,157.24844371467495,128.99849345934763,47.17453311440249,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,11,157.8713866034072,126.97012117552788,47.36141598102216,0.0799999999999999,0.21000000000000002,0.09000000000000001,0.24000000000000005,0.019999999999999976,0.36000000000000004,DP
7,12,176.70322292327802,139.3292853782888,0.0,0.23999999999999996,0.0,0.0,0.28,0.05999999999999999,0.42000000000000004,DP
7,13,147.08677929215747,113.70286440210924,58.834711716862984,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
7,14,158.56941992491042,120.17580302454226,63.427767969964165,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
7,15,151.9051232534234,112.86774413801507,60.76204930136935,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
7,16,163.09275214843143,118.80423254965805,65.23710085937256,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
7,17,163.1554920248745,116.51954426471171,65.26219680994978,0.07999999999999999,0.27999999999999997,0.12,0.2,0.019999999999999997,0.3,DP
